time,value,n
2007-03-15,39.916666666666664,12
2007-03-16,12.416666666666666,12
2007-03-17,2.5,12
2007-03-18,8.5,12
2007-03-19,11.083333333333334,12
2007-03-20,1.5,12
2007-03-21,6.416666666666667,12
2007-03-22,8.666666666666666,12
2007-03-23,27.833333333333332,12
2007-03-24,34.166666666666664,12
2007-03-25,2.5,12
2007-03-26,6.333333333333333,12
2007-03-27,9.076923076923077,13
2007-03-28,35.92307692307692,13
2007-03-29,23.916666666666668,12
2007-03-30,14.666666666666666,12
2007-03-31,16.833333333333332,12
2007-04-01,13.833333333333334,12
2007-04-02,17.583333333333332,12
2007-04-03,23.25,12
2007-04-04,39.25,12
2007-04-05,25.833333333333332,12
2007-04-06,23.75,12
2007-04-07,20.416666666666668,12
2007-04-08,18.083333333333332,12
2007-04-09,37.083333333333336,12
2007-04-10,35.666666666666664,12
2007-04-11,17.53846153846154,13
2007-04-12,9.923076923076923,13
2007-04-13,4.538461538461538,13
2007-04-14,7.666666666666667,12
2007-04-15,18.083333333333332,12
2007-04-16,54.5,12
2007-04-17,37.75,12
2007-04-18,8.333333333333334,12
2007-04-19,40.416666666666664,12
2007-04-20,25.916666666666668,12
2007-04-21,32.083333333333336,12
2007-04-22,20.416666666666668,12
2007-04-23,33.083333333333336,12
2007-04-24,11.083333333333334,12
2007-04-25,18.583333333333332,12
2007-04-26,13.307692307692308,13
2007-04-27,34.07692307692308,13
2007-04-28,11.923076923076923,13
2007-04-29,2.5833333333333335,12
2007-04-30,12.666666666666666,12
2007-05-01,11.833333333333334,12
2007-05-02,10.416666666666666,12
2007-05-03,12.166666666666666,12
2007-05-04,21.916666666666668,12
2007-05-05,10.666666666666666,12
2007-05-06,2.25,12
2007-05-07,23.916666666666668,12
2007-05-08,4.25,12
2007-05-09,0,12
2007-05-10,21.583333333333332,12
2007-05-11,0,13
2007-05-12,12.76923076923077,13
2007-05-13,16,12
2007-05-14,18.416666666666668,12
2007-05-15,4.416666666666667,12
2007-05-16,18.416666666666668,12
2007-05-17,16.25,12
2007-05-18,21.666666666666668,12
2007-05-19,10.416666666666666,12
2007-05-20,0,12
2007-05-21,14.666666666666666,12
2007-05-22,29.583333333333332,12
2007-05-23,20.666666666666668,12
2007-05-24,13.583333333333334,12
2007-05-25,4.583333333333333,12
2007-05-26,21.46153846153846,13
2007-05-27,0,13
2007-05-28,29.25,12
2007-05-29,9.666666666666666,12
2007-05-30,35.333333333333336,12
2007-05-31,23.166666666666668,12
2007-06-01,7.666666666666667,12
2007-06-02,9.166666666666666,12
2007-06-03,20.083333333333332,12
2007-06-04,0,12
2007-06-05,31.25,12
2007-06-06,3.8333333333333335,12
2007-06-07,12.833333333333334,12
2007-06-08,22,12
2007-06-09,42.583333333333336,12
2007-06-10,10.615384615384615,13
2007-06-11,20.53846153846154,13
2007-06-12,10.076923076923077,13
2007-06-13,3.6666666666666665,12
2007-06-14,10.166666666666666,12
2007-06-15,20.25,12
2007-06-16,37.25,12
2007-06-17,0,12
2007-06-18,5.75,12
2007-06-19,16,12
2007-06-20,18.083333333333332,12
2007-06-21,11.5,12
2007-06-22,10.666666666666666,12
2007-06-23,6.5,12
2007-06-24,0,12
2007-06-25,14.923076923076923,13
2007-06-26,17.46153846153846,13
2007-06-27,11.23076923076923,13
2007-06-28,9.166666666666666,12
2007-06-29,12.416666666666666,12
2007-06-30,0,12
2007-07-01,35.416666666666664,12
2007-07-02,32.583333333333336,12
2007-07-03,8.416666666666666,12
2007-07-04,14.583333333333334,12
2007-07-05,7.583333333333333,12
2007-07-06,10.166666666666666,12
2007-07-07,8.083333333333334,12
2007-07-08,12.083333333333334,12
2007-07-09,7.583333333333333,12
2007-07-10,7.538461538461538,13
2007-07-11,1.9230769230769231,13
